1468535901, 2016, 36.59964515,-121.60328015, 355136057528013, 34.701529771938446
1468536572, 2016, 36.59941513,-121.60286001, 355136057528013, 148.986499736996
1468537420, 2016, 36.59964042,-121.60272597, 355136057528013, 91.11175689934876
1468537959, 2016, 36.59985696,-121.6025272, 355136057528013, 98.16089041653909
1468538683, 2016, 36.60032901,-121.60220361, 355136057528013, 196.62734589173544
1468504347, 2016, 36.60241762,-121.60039612, 355136058615736,  
1468504478, 2016, 36.60254916,-121.60070319, 355136058615736, 101.96540669906109
1468508173, 2016, 36.60210234,-121.60097941, 355136058615736, 182.0326112242557
1468508858, 2016, 36.60201957,-121.60103322, 355136058615736, 34.071361205330184
1468510223, 2016, 36.60193045,-121.60099841, 355136058615736, 34.26152474868037
1468509573, 2016, 36.60186536,-121.60108269, 355136058615736, 58.11170248768769
1468511982, 2016, 36.60204996,-121.60091736, 355136058615736, 49.65737165206505
1468512644, 2016, 36.60214495,-121.60084867, 355136058615736, 40.082195412864166
1468513275, 2016, 36.60218388,-121.6007993, 355136058615736, 20.273672508630664
1468513990, 2016, 36.60246155,-121.60065206, 355136058615736, 110.12868480510166
1468514655, 2016, 36.60246503,-121.60062927, 355136058615736, 6.796280160745866
1468516664, 2016, 36.60288419,-121.60031782, 355136058615736, 178.10907009129792
1468517275, 2016, 36.60293374,-121.60031723, 355136058615736, 18.082978891721375
1468517859, 2016, 36.60297825,-121.60027473, 355136058615736, 20.465913914974767
1468518433, 2016, 36.60319741,-121.6001346, 355136058615736, 89.8982012514267
1468519083, 2016, 36.60324309,-121.60008152, 355136058615736, 22.796794844800306
1468521483, 2016, 36.60326547,-121.60006385, 355136058615736, 9.669432525331521
1468522106, 2016, 36.60342254,-121.59996376, 355136058615736, 64.38377527697205
1468522622, 2016, 36.60347014,-121.59994027, 355136058615736, 18.68399532333036
1468523170, 2016, 36.60363362,-121.59984954, 355136058615736, 65.31164101263164
1468523805, 2016, 36.60374397,-121.59975514, 355136058615736, 48.851345082933676
1468524518, 2016, 36.60389172,-121.59965118, 355136058615736, 61.92496061246731
1468526411, 2016, 36.60130199,-121.60202064, 355136058615736, 1172.6037793780051
1468526901, 2016, 36.60125016,-121.60198713, 355136058615736, 21.3102131115063
1468527437, 2016, 36.60120026,-121.60184939, 355136058615736, 44.27153824692831
1468527926, 2016, 36.60080692,-121.60242114, 355136058615736, 220.5930677161741
1468528366, 2016, 36.6007883,-121.60241899, 355136058615736, 6.824080109371453
1468528958, 2016, 36.60077108,-121.6024276, 355136058615736, 6.771412101415795
1468529579, 2016, 36.6004784,-121.60264526, 355136058615736, 124.39453592334597
1468530139, 2016, 36.60048682,-121.60261419, 355136058615736, 9.607151415128536
1468530722, 2016, 36.60046854,-121.60260625, 355136058615736, 7.064814491859766
1468531207, 2016, 36.60037294,-121.60276238, 355136058615736, 57.52705203881213
1468532598, 2016, 36.6003289,-121.60282268, 355136058615736, 23.88259042207141
1468533128, 2016, 36.60019226,-121.60284287, 355136058615736, 50.213288928208954
1468533723, 2016, 36.60019506,-121.60289942, 355136058615736, 16.5988971163355
1468534272, 2016, 36.60011243,-121.60289255, 355136058615736, 30.22104798273955
1468534273, 2016, 36.60011243,-121.60289255, 355136058615736, 0
1468534826, 2016, 36.60002467,-121.60291467, 355136058615736, 32.6751176110632
1468535372, 2016, 36.59974296,-121.60321906, 355136058615736, 136.0925846853468
1468536062, 2016, 36.59967601,-121.60326003, 355136058615736, 27.22113075494369
1468536749, 2016, 36.59945304,-121.60284611, 355136058615736, 146.0355507077648
1468537906, 2016, 36.59973731,-121.60260954, 355136058615736, 124.76055022076466
1468538828, 2016, 36.60030015,-121.60225385, 355136058615736, 230.31805414343395
1468504487, 2016, 36.60251167,-121.60070294, 356489052398513,  
1468508999, 2016, 36.60194195,-121.60116755, 356489052398513, 71.34591001030127
1468508380, 2016, 36.60211339,-121.60105049, 356489052398513, 177.45906397888427
1468509655, 2016, 36.60185867,-121.6010257, 356489052398513, 51.483867202729364
1468510290, 2016, 36.60191002,-121.60099377, 356489052398513, 20.94406845679835
1468512039, 2016, 36.60205181,-121.60085449, 356489052398513, 65.89610157861031
1468512678, 2016, 36.6021649,-121.60079284, 356489052398513, 45.0487178399404
1468513324, 2016, 36.60222697,-121.60073463, 356489052398513, 28.352865132601423
1468513995, 2016, 36.60244718,-121.60058741, 356489052398513, 91.20313386986632
1468515809, 2016, 36.60270689,-121.60039988, 356489052398513, 109.54740332547607
1468516467, 2016, 36.60281971,-121.60031841, 356489052398513, 47.589010730610596
1468514578, 2016, 36.60244718,-121.60058741, 356489052398513, 0
1468517160, 2016, 36.60291299,-121.60026436, 356489052398513, 37.543047372175124
1468517860, 2016, 36.60303445,-121.60018438, 356489052398513, 50.13610250739804
1468518615, 2016, 36.6031587,-121.60009552, 356489052398513, 52.28381477618612
1468521337, 2016, 36.60330855,-121.59998049, 356489052398513, 64.23393850237544
1468521867, 2016, 36.60333709,-121.59994734, 356489052398513, 14.240323951864543
1468522540, 2016, 36.60345515,-121.59989835, 356489052398513, 45.41092803596733
1468523232, 2016, 36.60364946,-121.59974965, 356489052398513, 83.22137165945502
1468523926, 2016, 36.60386413,-121.59965049, 356489052398513, 83.55158269698981
1468526481, 2016, 36.6012321,-121.60218071, 356489052398513, 1213.2674719147024
1468527030, 2016, 36.60116127,-121.60222045, 356489052398513, 28.348824326413833
1468527545, 2016, 36.60111375,-121.60226241, 356489052398513, 21.256444636135647
1468528035, 2016, 36.60090793,-121.60242083, 356489052398513, 88.29191867989414
1468528569, 2016, 36.60083454,-121.60247111, 356489052398513, 30.565675340675693
1468599019, 2016, 36.60202271,-121.61310043, 356489053642125,  
1468600244, 2016, 36.60204996,-121.61331142, 356489053642125, 62.60693112283396
1468600247, 2016, 36.60205106,-121.61328886, 356489053642125, 6.621408855343321
1468600259, 2016, 36.60205106,-121.61328886, 356489053642125, 0
1468600656, 2016, 36.60195824,-121.61302668, 356489053642125, 83.94616212128004
1468601405, 2016, 36.60164905,-121.61234421, 356489053642125, 229.57894721302162
1468601723, 2016, 36.60158272,-121.61219387, 356489053642125, 50.25738204336607
1468602430, 2016, 36.60135347,-121.61160343, 356489053642125, 192.14658089183916
1468602969, 2016, 36.60124235,-121.61128773, 356489053642125, 100.98809914755385
1468603915, 2016, 36.60095825,-121.61079124, 356489053642125, 178.62178429828202
1468604765, 2016, 36.60088752,-121.61126066, 356489053642125, 139.92561717790758
1468605091, 2016, 36.60091954,-121.61143258, 356489053642125, 51.70450770464533
1468605560, 2016, 36.60115309,-121.61184626, 356489053642125, 148.16204509355674
1468606164, 2016, 36.60129543,-121.61212375, 356489053642125, 96.4729441498639
1468607126, 2016, 36.6015681,-121.61280684, 356489053642125, 223.49430073994486
1468607128, 2016, 36.6015681,-121.61280684, 356489053642125, 0
1468678928, 2016, 36.6015253,-121.61324098, 353918052223944,  
1468678938, 2016, 36.6015253,-121.61324098, 353918052223944, 0
1468678939, 2016, 36.6015253,-121.61324098, 353918052223944, 0
1468678940, 2016, 36.6015253,-121.61324098, 353918052223944, 0
1468678944, 2016, 36.6015513,-121.61328843, 353918052223944, 16.83051862167492
1468679483, 2016, 36.60173739,-121.61371853, 353918052223944, 143.13847898500316
1468680568, 2016, 36.60144705,-121.61355936, 353918052223944, 115.76053401093039
1468681102, 2016, 36.60124153,-121.613165, 353918052223944, 137.74255612318154
1468682471, 2016, 36.60104756,-121.61259971, 353918052223944, 180.1038184248879
1468682884, 2016, 36.60086279,-121.61217756, 353918052223944, 140.86230273527997
1468683454, 2016, 36.60082039,-121.612099, 353918052223944, 27.733078010542755
1468684990, 2016, 36.60070215,-121.61190988, 353918052223944, 70.22576274306518
1468685451, 2016, 36.60042555,-121.61136805, 353918052223944, 188.11347815299283
1468685895, 2016, 36.60038413,-121.6112025, 353918052223944, 50.80170999170004
1468688518, 2016, 36.60112298,-121.61309977, 353918052223944, 617.7817822314219
1468688519, 2016, 36.60112298,-121.61309977, 353918052223944, 0
1468688521, 2016, 36.60112298,-121.61309977, 353918052223944, 0
1468688522, 2016, 36.60112298,-121.61309977, 353918052223944, 0
1468688523, 2016, 36.60112298,-121.61309977, 353918052223944, 0
1468688526, 2016, 36.60112298,-121.61309977, 353918052223944, 0
1468688527, 2016, 36.60112298,-121.61309977, 353918052223944, 0
1468688528, 2016, 36.60112298,-121.61309977, 353918052223944, 0
1468688529, 2016, 36.60112298,-121.61309977, 353918052223944, 0
1468689429, 2016, 36.60126348,-121.61338795, 353918052223944, 98.77619190514731
1468689770, 2016, 36.60134986,-121.61360759, 353918052223944, 71.65320776939625
1468690137, 2016, 36.60150098,-121.61391032, 353918052223944, 104.4368564106509
1468690775, 2016, 36.60155231,-121.61402069, 353918052223944, 37.368374258493674
1468691862, 2016, 36.60111788,-121.61354344, 353918052223944, 211.38218092880598
1468694263, 2016, 36.60094423,-121.61323275, 353918052223944, 110.90831701321304
1468694264, 2016, 36.60094423,-121.61323275, 353918052223944, 0
1468694265, 2016, 36.60094423,-121.61323275, 353918052223944, 0
1468694267, 2016, 36.60094423,-121.61323275, 353918052223944, 0
1468694269, 2016, 36.60094423,-121.61323275, 353918052223944, 0
1468694270, 2016, 36.60094423,-121.61323275, 353918052223944, 0
1468694271, 2016, 36.60094423,-121.61323275, 353918052223944, 0
1468696948, 2016, 36.60083731,-121.61291279, 353918052223944, 101.53398683646495
1468678457, 2016, 36.59975192,-121.60145147, 355136050058810,  
1468694272, 2016, 36.60094423,-121.61323275, 353918052223944, 0
1468678463, 2016, 36.59977409,-121.60144424, 355136050058810, 8.363128336204541
1468679147, 2016, 36.59960086,-121.60157351, 355136050058810, 73.69279779024819
1468679708, 2016, 36.5994254,-121.60171664, 355136050058810, 76.53916898959092
1468680349, 2016, 36.59927472,-121.60185084, 355136050058810, 67.59747720762462
1468680975, 2016, 36.59907078,-121.60199096, 355136050058810, 84.99438233240525
1468681647, 2016, 36.59937707,-121.60246456, 355136050058810, 178.17257798192364
1468682213, 2016, 36.59959922,-121.6023222, 355136050058810, 91.16818016310164
1468682784, 2016, 36.59979704,-121.60227365, 355136050058810, 73.57786647360386
1468684370, 2016, 36.60003322,-121.60204409, 355136050058810, 109.3234021327551
1468684964, 2016, 36.60019852,-121.60190922, 355136050058810, 72.11148807378218
1468686878, 2016, 36.60075546,-121.60153869, 355136050058810, 230.4158255581592
1468687469, 2016, 36.60081566,-121.60152606, 355136050058810, 22.27806052105443
1468687946, 2016, 36.60101479,-121.60138213, 355136050058810, 84.0158716391469
1468697838, 2016, 36.60086648,-121.61294346, 355136057165568,  
1468699817, 2016, 36.59999798,-121.61140467, 355136057165568, 551.0775964213444
1468701964, 2016, 36.60129406,-121.61579409, 355136057165568, 1370.180100743115
1468702371, 2016, 36.60144994,-121.61570642, 355136057165568, 62.41449930671323
1468702905, 2016, 36.60171407,-121.61559964, 355136057165568, 101.33759017899344
1468703389, 2016, 36.6017487,-121.61560856, 355136057165568, 12.904796881885023
1468703768, 2016, 36.60137752,-121.61588637, 355136057165568, 158.02463920376996
1468704401, 2016, 36.60154723,-121.61577354, 355136057165568, 70.20111856331198
1468704812, 2016, 36.60170541,-121.61568036, 355136057165568, 63.853634365170905
1468706415, 2016, 36.60139782,-121.61609299, 355136057165568, 164.96363013586245
1468706957, 2016, 36.60156536,-121.61601122, 355136057165568, 65.66557459708928
1468707389, 2016, 36.60167198,-121.61590577, 355136057165568, 49.68155047165174
1468707915, 2016, 36.60142383,-121.61628181, 355136057165568, 142.60830296743427
1468708412, 2016, 36.60164285,-121.61615073, 355136057165568, 88.67313182577749
1468708907, 2016, 36.60156499,-121.61636211, 355136057165568, 68.13393206103187
1468678424, 2016, 36.59979224,-121.60140992, 355136057528013,  
1468678968, 2016, 36.5997016,-121.60146924, 355136057528013, 37.36469425663009
1468679566, 2016, 36.59955661,-121.60151949, 355136057528013, 54.92073593630172
1468680138, 2016, 36.59936408,-121.60167032, 355136057528013, 83.00036290752226
1468680709, 2016, 36.59915413,-121.60186801, 355136057528013, 96.04458631514
1468682070, 2016, 36.59958382,-121.60237921, 355136057528013, 216.8371026776319
1468682786, 2016, 36.59981045,-121.60223161, 355136057528013, 93.32624015882415
1468684487, 2016, 36.59996749,-121.60214663, 355136057528013, 62.48257454678296
1468685093, 2016, 36.60016278,-121.60196404, 355136057528013, 89.10936352370926
1468685685, 2016, 36.60034444,-121.60180895, 355136057528013, 80.36919010235538
1468686747, 2016, 36.60062502,-121.60154836, 355136057528013, 127.72032797946869
1468687281, 2016, 36.60068859,-121.60154564, 355136057528013, 23.212117320304117
1468687929, 2016, 36.60068859,-121.60154564, 355136057528013, 0
1468678654, 2016, 36.5997697,-121.60152873, 355136058615736,  
1468679150, 2016, 36.59962031,-121.60160602, 355136058615736, 59.03209819684136
1468679748, 2016, 36.5994698,-121.60169066, 355136058615736, 60.26340576406233
1468680333, 2016, 36.59934429,-121.60182544, 355136058615736, 60.47342486298929
1468680894, 2016, 36.59912444,-121.60190579, 355136058615736, 83.61153280973039
1468681646, 2016, 36.59938017,-121.6024495, 355136058615736, 184.61636526242256
1468681683, 2016, 36.59939536,-121.60242662, 355136058615736, 8.698310231010725
1468682246, 2016, 36.5994856,-121.60236992, 355136058615736, 36.88355644739124
1468682827, 2016, 36.59969417,-121.60220248, 355136058615736, 90.5515592426502
1468684522, 2016, 36.59999452,-121.60202768, 355136058615736, 120.9795770567701
1468685197, 2016, 36.60015192,-121.60191863, 355136058615736, 65.72672353607138
1468685870, 2016, 36.60028105,-121.60179724, 355136058615736, 59.036849794477455
1468686486, 2016, 36.60055379,-121.60164802, 355136058615736, 108.70803000374761
1468687158, 2016, 36.60072045,-121.60150534, 355136058615736, 73.79850305679129
1468687807, 2016, 36.60075169,-121.60148586, 355136058615736, 12.749017786723813
1468688403, 2016, 36.60108718,-121.60128006, 355136058615736, 136.47039940281266
1468678487, 2016, 36.59979673,-121.60144442, 356489052398513,  
1468678582, 2016, 36.59979673,-121.60144442, 356489052398513, 0
1468851657, 2016, 36.59992654,-121.6023507, 355136050058810,  
1468851661, 2016, 36.59992654,-121.6023507, 355136050058810, 0
1468851662, 2016, 36.59992654,-121.6023507, 355136050058810, 0
1468851663, 2016, 36.59992654,-121.6023507, 355136050058810, 0
1468851664, 2016, 36.59992654,-121.6023507, 355136050058810, 0
1468852205, 2016, 36.59982578,-121.60239921, 355136050058810, 39.42106242990473
1468852788, 2016, 36.59959989,-121.60254103, 355136050058810, 92.31255426036132
1468853330, 2016, 36.59940576,-121.60268959, 355136050058810, 83.14512985363834
1468854020, 2016, 36.59980509,-121.60333866, 355136050058810, 239.57602971415838
1468854560, 2016, 36.59999341,-121.60314565, 355136050058810, 88.99631874138453
1468855051, 2016, 36.60016339,-121.60297794, 355136050058810, 79.13224407557233
1468855482, 2016, 36.60041199,-121.60294123, 355136050058810, 91.35621976710544
1468856258, 2016, 36.60056556,-121.60280494, 355136050058810, 68.81127159232443
1468857879, 2016, 36.6005789,-121.60278771, 355136050058810, 7.012800172151153
1468859008, 2016, 36.60073852,-121.60266435, 355136050058810, 68.55044436509796
1468859480, 2016, 36.6007814,-121.6026074, 355136050058810, 22.87432157516932
1468859952, 2016, 36.60081486,-121.60258888, 355136050058810, 13.361675158218265
1468860404, 2016, 36.60108991,-121.60242934, 355136050058810, 110.72222632749533
1468860407, 2016, 36.60108991,-121.60242934, 355136050058810, 0
1468860855, 2016, 36.60113159,-121.6023997, 355136050058810, 17.514357528306117
1468861285, 2016, 36.60124744,-121.60235482, 355136050058810, 44.27424569652644
1468861682, 2016, 36.60142169,-121.60219164, 355136050058810, 79.55455270105281
1468868247, 2016, 36.60162855,-121.60022112, 355136050058810, 0
1468868245, 2016, 36.60162855,-121.60022112, 355136050058810, 582.2067062630325
1468869577, 2016, 36.60212999,-121.59987798, 355136050058810, 208.78406589976743
1468870254, 2016, 36.60242426,-121.59972043, 355136050058810, 116.88623209662117
1468870287, 2016, 36.60242426,-121.59972043, 355136050058810, 0
1468870885, 2016, 36.60251497,-121.59954556, 355136050058810, 60.994236241366124
1468871391, 2016, 36.6028211,-121.59940775, 355136050058810, 118.78659717599125
1468872523, 2016, 36.60309876,-121.59920881, 355136050058810, 116.89143867217834
1468873068, 2016, 36.60319152,-121.59916952, 355136050058810, 35.75409318370171
1468873633, 2016, 36.60331359,-121.59910756, 355136050058810, 48.10291303647089
1468874057, 2016, 36.60346091,-121.59891814, 355136050058810, 77.26327664273504
1468874634, 2016, 36.60366001,-121.5994444, 355136050058810, 170.4342817132605
1468875096, 2016, 36.60356966,-121.59949909, 355136050058810, 36.65783654584519
1468875603, 2016, 36.60337057,-121.599669, 355136050058810, 88.06927423660711
1468876113, 2016, 36.60337057,-121.599669, 355136050058810, 0
1468877649, 2016, 36.60304228,-121.59987127, 355136050058810, 133.6557807433633
1468878523, 2016, 36.60297667,-121.5999658, 355136050058810, 36.60854113938314
1468879006, 2016, 36.60272803,-121.60009767, 355136050058810, 98.61750820878171
1468879421, 2016, 36.6026457,-121.60015402, 355136050058810, 34.28110264285626
1468879868, 2016, 36.60244036,-121.6003219, 355136050058810, 89.63270553938882
1468880395, 2016, 36.60231479,-121.6004236, 355136050058810, 54.658244866921834
1468881541, 2016, 36.60200832,-121.6006223, 355136050058810, 126.0817637315865
1468882042, 2016, 36.60174653,-121.60074129, 355136050058810, 101.695659467552
1468882568, 2016, 36.60174932,-121.60076476, 355136050058810, 6.9508251374426955
1468882996, 2016, 36.60155957,-121.60091028, 355136050058810, 81.31643106653249
1468883395, 2016, 36.60129619,-121.60108484, 355136050058810, 108.87287587160372
1468883819, 2016, 36.60125588,-121.60110854, 355136050058810, 16.26652285958686
1468884272, 2016, 36.60107533,-121.60122283, 355136050058810, 73.90734628597389
1468850665, 2016, 36.60117324,-121.61229723, 355136057268743,  
1468850693, 2016, 36.60116693,-121.61243662, 355136057268743, 40.901353013168304
1468850715, 2016, 36.60114106,-121.61239097, 355136057268743, 16.370310977338896
1468851524, 2016, 36.60150436,-121.61317568, 355136057268743, 265.38194583492566
1468852671, 2016, 36.60162748,-121.61398487, 355136057268743, 241.28379843927493
1468853029, 2016, 36.60161092,-121.61388465, 355136057268743, 29.976316690565803
1468853677, 2016, 36.60135059,-121.61322957, 355136057268743, 214.1418359517983
1468853686, 2016, 36.60135059,-121.61322957, 355136057268743, 0
1468854900, 2016, 36.60100162,-121.61253571, 355136057268743, 239.87348274492868
1468855914, 2016, 36.60061523,-121.61162416, 355136057268743, 301.99354416210207
1468855918, 2016, 36.60061523,-121.61162416, 355136057268743, 0
1468857663, 2016, 36.60051682,-121.61137633, 355136057268743, 81.0023151068471
1468858426, 2016, 36.60032533,-121.61128646, 355136057268743, 74.67548172632607
1468858911, 2016, 36.60050469,-121.61176009, 355136057268743, 153.42136791124324
1468859565, 2016, 36.6006152,-121.61197907, 355136057268743, 75.776709681857
1468860100, 2016, 36.60078162,-121.61264423, 355136057268743, 204.1143930273241
1468860860, 2016, 36.60111914,-121.61339765, 355136057268743, 252.76717936496934
1468860863, 2016, 36.60113225,-121.61348546, 355136057268743, 26.166411524129987
1468861574, 2016, 36.60140375,-121.61397325, 355136057268743, 173.89192094734761
1468862492, 2016, 36.60128488,-121.61398666, 355136057268743, 43.556458815112165
1468863470, 2016, 36.6010506,-121.61345834, 355136057268743, 176.82239133646144
1468863594, 2016, 36.60102045,-121.61342636, 355136057268743, 14.451145237425447
1468864170, 2016, 36.60095695,-121.61317951, 355136057268743, 75.940655703121
1468864688, 2016, 36.60086173,-121.61286004, 355136057268743, 99.83635232918165
1468851738, 2016, 36.59988693,-121.60237745, 355136057528013,  
1468851741, 2016, 36.59988693,-121.60237745, 355136057528013, 0
1468851742, 2016, 36.59988693,-121.60237745, 355136057528013, 0
1468851743, 2016, 36.59988693,-121.60237745, 355136057528013, 0
1468852583, 2016, 36.59971759,-121.60253134, 355136057528013, 76.49528139956455
1468853233, 2016, 36.5995613,-121.60263744, 355136057528013, 64.95511229250485
1468854060, 2016, 36.599815219999996,-121.60324393, 355136057528013, 200.3945403174174
1468854543, 2016, 36.59990657,-121.60316588, 355136057528013, 40.42483236468772
1468856304, 2016, 36.60052523,-121.6027177, 355136057528013, 261.17187986011106
1468858172, 2016, 36.60054359,-121.60271966, 355136057528013, 6.724628238503664
1468859396, 2016, 36.60078299,-121.60257272, 355136057528013, 97.39398799607471
1468860158, 2016, 36.60094565,-121.60244687, 355136057528013, 69.8776737930612
1468861456, 2016, 36.60130008,-121.60220404, 355136057528013, 147.61496423532398
1468861457, 2016, 36.60130008,-121.60220404, 355136057528013, 0
1468867402, 2016, 36.6012443,-121.60040506, 355136057528013, 527.4316006444685
1468867403, 2016, 36.6012443,-121.60040506, 355136057528013, 0
1468868897, 2016, 36.60181408,-121.59998022, 355136057528013, 242.33286660673818
1468851705, 2016, 36.59989595,-121.60235044, 355136058615736,  
1468851714, 2016, 36.59989595,-121.60235044, 355136058615736, 0
1468851715, 2016, 36.59989595,-121.60235044, 355136058615736, 0
1468851716, 2016, 36.59989595,-121.60235044, 355136058615736, 0
1468852142, 2016, 36.59981867,-121.60244906, 355136058615736, 40.37476303150827
1468852159, 2016, 36.59981867,-121.60244906, 355136058615736, 0
1468852160, 2016, 36.59981867,-121.60244906, 355136058615736, 0
1468852161, 2016, 36.59981867,-121.60244906, 355136058615736, 0
1468852757, 2016, 36.59960246,-121.60260049, 355136058615736, 90.51839990917864
1468853342, 2016, 36.59946875,-121.60287944, 355136058615736, 95.18293756607055
1468854004, 2016, 36.59976182,-121.60327692, 355136058615736, 158.1101754512519
1468854531, 2016, 36.60002159,-121.60310958, 355136058615736, 106.72406126091931
1468855022, 2016, 36.60007841,-121.60309543, 355136058615736, 21.1455161635897
1468855469, 2016, 36.60034608,-121.60285457, 355136058615736, 120.50214034718847
1468856333, 2016, 36.60055989,-121.60277033, 355136058615736, 81.83523698114803
1468857918, 2016, 36.6005644,-121.60274859, 355136058615736, 6.578333051760989
1468858723, 2016, 36.6005644,-121.60274859, 355136058615736, 0
1468859325, 2016, 36.6007599,-121.60258993, 355136058615736, 85.14966701638957
1468859767, 2016, 36.60078807,-121.60255727, 355136058615736, 14.043895710337553
1468860251, 2016, 36.60101462,-121.60244469, 355136058615736, 89.01047757741381
1468860692, 2016, 36.60106344,-121.60239949, 355136058615736, 22.19805334203593
1468861112, 2016, 36.60111231,-121.60236217, 355136058615736, 20.918719668711166
1468861522, 2016, 36.60140691,-121.60215348, 355136058615736, 123.67641533363025
1468866925, 2016, 36.60110019,-121.60052184, 355136058615736, 490.94377515636984
1468867396, 2016, 36.60136163,-121.60041469, 355136058615736, 100.43820700451325
1468867917, 2016, 36.60164434,-121.60019674, 355136058615736, 121.32926579079842
1468869566, 2016, 36.60213494,-121.59979748, 355136058615736, 213.85638485953228
1468870238, 2016, 36.6023767,-121.59964524, 355136058615736, 98.85760101523077
1468870854, 2016, 36.60257698,-121.59950322, 355136058615736, 84.10046596727173
1468871466, 2016, 36.60282348,-121.59935142, 355136058615736, 100.34703678264991
1468872372, 2016, 36.60292484,-121.59930665, 355136058615736, 39.24554681751705
1468873019, 2016, 36.60314105,-121.59914829, 355136058615736, 91.52957753870109
1468873566, 2016, 36.60326503,-121.59905626, 355136058615736, 52.66766996930175
1468874778, 2016, 36.60359584,-121.59956328, 355136058615736, 191.40633936388048
1468874779, 2016, 36.60359584,-121.59956328, 355136058615736, 0
1468875295, 2016, 36.60359456,-121.5995541, 355136058615736, 2.729604265112508
1468875897, 2016, 36.60343138,-121.5996658, 355136058615736, 67.94761460764629
1468877529, 2016, 36.6032324,-121.59978805, 355136058615736, 80.96499694418583
1468878170, 2016, 36.60300697,-121.60003796, 355136058615736, 110.12628401125062
1468878729, 2016, 36.60290029,-121.60004215, 355136058615736, 38.94980233042288
1468879278, 2016, 36.60268567,-121.60021667, 355136058615736, 93.531464450284
1468879782, 2016, 36.60258111,-121.60027216, 355136058615736, 41.475428757360945
1468880463, 2016, 36.60236003,-121.6003985, 355136058615736, 88.76317176895446
1468881217, 2016, 36.60210911,-121.60056387, 355136058615736, 103.59411266925882
1468882132, 2016, 36.60175859,-121.60080727, 355136058615736, 146.44722288124447
1468882586, 2016, 36.60175859,-121.60080727, 355136058615736, 0
1468882955, 2016, 36.60155898,-121.60094259, 355136058615736, 82.93227057129478
1468883745, 2016, 36.60134907,-121.60108613, 355136058615736, 87.38555281365076
1468884185, 2016, 36.60110471,-121.60124968, 355136058615736, 101.23112515315887
1468866638, 2016, 36.60013963,-121.6113639, 356489053642125,  
1468866660, 2016, 36.60016132,-121.61131583, 356489053642125, 16.15499124897451
1468866661, 2016, 36.60016132,-121.61131583, 356489053642125, 0
1468874704, 2016, 36.6023676,-121.61370222, 356489053642125, 1066.311198034836
1468875341, 2016, 36.60231926,-121.61402059, 356489053642125, 94.9236209758805
1468876036, 2016, 36.60220851,-121.61410073, 356489053642125, 46.74016486286457
1468876963, 2016, 36.60216349,-121.61447008, 356489053642125, 109.44555755502087
1468877572, 2016, 36.60210007,-121.61423329, 356489053642125, 73.12928999594918
1468879358, 2016, 36.60222916,-121.61436223, 356489053642125, 60.38312603058391
1468880276, 2016, 36.57812796,-121.62000807, 356489053642125, 8949.410931558064
1468881106, 2016, 36.57802333,-121.62018134, 356489053642125, 63.531342800295874
1468881765, 2016, 36.57792189,-121.62036849, 356489053642125, 66.16890706619806
1468882474, 2016, 36.57800972,-121.62050572, 356489053642125, 51.42578348685042
1468882478, 2016, 36.57800972,-121.62050572, 356489053642125, 0
1468883068, 2016, 36.57775709,-121.62055354, 356489053642125, 93.25063411054208
1468883940, 2016, 36.57851576,-121.62050004, 356489053642125, 277.30304347562617
1468884622, 2016, 36.5780526,-121.62073452, 356489053642125, 182.45391276896558
1468885365, 2016, 36.57766563,-121.62098339, 356489053642125, 158.9373449141012
1468885860, 2016, 36.57784116,-121.62121226, 356489053642125, 92.74538128070571
1468886373, 2016, 36.57749106,-121.62143828, 356489053642125, 143.9101710910422
1468943455, 2016, 36.60111227,-121.61079222, 355136056588471,  
1468944615, 2016, 36.60129174,-121.61126256, 355136056588471, 64.86173408965958
1468943993, 2016, 36.601199,-121.61107369, 355136056588471, 88.32643012773
1468945240, 2016, 36.60143398,-121.61151258, 355136056588471, 89.77472460839161
1468946464, 2016, 36.60165573,-121.61210473, 355136056588471, 191.42455073448662
1468947079, 2016, 36.60186687,-121.61265882, 355136056588471, 179.68648158902948
1468947789, 2016, 36.60189923,-121.61274237, 355136056588471, 27.176825696580263
1468948613, 2016, 36.60203964,-121.61307608, 355136056588471, 110.37839512671793
1468949373, 2016, 36.60224516,-121.6135178, 355136056588471, 149.5700312885553
1468949671, 2016, 36.60224516,-121.6135178, 355136056588471, 0
1468951034, 2016, 36.60210073,-121.6133786, 355136056588471, 66.64085364208323
1468951723, 2016, 36.60205206,-121.61306799, 355136056588471, 92.71411069556397
1468952508, 2016, 36.6018733,-121.61271934, 355136056588471, 121.19571217776283
1468955290, 2016, 36.60167715,-121.61232091, 355136056588471, 136.92547583949462
1468956033, 2016, 36.60157008,-121.61219081, 355136056588471, 54.58392798121725
1468956803, 2016, 36.60132368,-121.61161215999999, 355136056588471, 191.89487260047875
1468957594, 2016, 36.60113718,-121.61117992, 355136056588471, 143.76205047476586
1468958383, 2016, 36.60101097,-121.61088922, 355136056588471, 96.82152165496797
1469046048, 2016, 36.60057988,-121.61273004, 353918052223944,  
1469112811, 2016, 36.60119523,-121.61068153, 353918052223944,  
1469108587, 2016, 36.6038805,-121.60056863, 355136050058810,  
1469110427, 2016, 36.60383076,-121.60059376, 355136050058810, 19.587627818148853
1469110429, 2016, 36.60383076,-121.60059376, 355136050058810, 0
1469110430, 2016, 36.60383076,-121.60059376, 355136050058810, 0
